9975;13;3714.80;9.50;1871.80;-0.78;0.56
9976;13;4261.40;9.50;300.80;1.64;0.60
9977;13;3974.60;9.50;693.80;4.39;0.72
9978;13;2401.60;9.50;1597.80;1.63;0.72
9979;13;4256.00;9.50;1207.80;4.67;0.92
9980;13;4065.20;9.50;1499.60;1.41;0.84
9981;13;2852.20;9.50;1573.20;4.36;0.64
9982;13;3581.00;9.50;321.60;2.18;0.64
9983;13;2522.00;9.50;1176.20;-1.19;0.68
9984;13;5180.40;9.50;1467.60;1.01;0.60
9985;13;5247.00;9.50;1149.20;0.93;0.92
9986;13;2115.40;9.50;1147.80;-1.24;0.68
9987;13;4276.80;9.50;1246.40;1.93;1.04
9988;13;4590.80;9.50;1030.00;4.71;0.80
9989;13;3804.20;9.50;1560.20;-1.48;0.56
9990;13;5118.80;9.50;912.00;-0.95;0.76
9991;13;3047.00;9.50;1229.40;1.23;0.84
9992;13;5222.80;9.50;983.60;0.70;0.72
9993;13;2640.00;9.50;1524.40;-1.13;0.84
9994;13;3953.20;9.50;1499.00;0.95;0.64
9995;13;4252.20;9.50;1057.00;1.31;0.84
9996;13;3700.00;9.50;723.20;0.30;0.76
9997;13;3080.00;9.50;1504.40;-1.37;0.72
9998;13;3363.20;9.50;1259.40;-0.70;0.40
9999;13;4119.80;9.50;660.60;1.45;0.92
10000;13;3951.60;9.50;1640.80;4.28;0.72
10001;13;5536.80;9.50;649.40;1.75;0.84
10002;13;4222.40;9.50;1618.20;-1.52;0.96
10003;13;4309.20;9.50;1218.20;-0.96;0.96
10004;13;4430.60;9.50;1310.60;1.13;0.68
10005;13;2868.00;9.50;1060.20;-0.93;0.76
10006;13;5617.20;9.50;954.20;-0.35;0.44
10007;13;4312.60;9.50;14.80;4.06;0.52
10008;13;3448.00;9.50;500.20;0.73;0.72
10009;13;2727.80;9.50;1461.60;-1.36;0.76
10010;13;4160.40;9.50;1949.40;4.12;0.76
10011;13;228.80;9.50;959.40;-1.42;0.76
10012;13;4178.00;9.50;1832.20;1.50;0.68
10013;13;3088.60;9.50;1420.20;0.82;0.84
10014;13;258.60;9.50;966.40;-1.46;0.96
10015;13;3823.60;9.50;710.60;-1.34;0.56
10016;13;2791.60;9.50;1575.60;-1.34;0.72
10017;13;5361.80;9.50;527.20;-1.16;0.60
10018;13;3880.60;9.50;1591.40;1.40;0.60
10019;13;4039.20;9.50;1337.60;1.05;0.68
10020;13;4028.20;9.50;819.80;4.35;1.04
10021;13;5297.60;9.50;1294.60;1.39;0.72
10022;13;5617.20;9.50;991.40;-0.46;0.40
10023;13;3839.20;9.50;294.60;-1.42;0.72
10024;13;5183.20;9.50;1176.00;1.57;0.88
10025;13;2396.60;9.50;1661.40;4.48;0.60
10026;13;4333.60;9.50;699.60;-1.40;0.96
10027;13;2526.40;9.50;1216.40;1.46;0.56
10028;13;2741.60;9.50;1417.00;-0.91;0.60
10029;13;2875.00;9.50;991.20;1.03;0.48
10030;13;166.40;9.50;1016.40;1.73;0.76
10031;13;5611.20;9.50;851.00;-1.14;0.56
10032;13;4444.20;9.50;1216.80;0.99;0.88
10033;13;4046.60;9.50;1952.40;1.40;0.56
10034;13;3723.40;9.50;1749.00;0.67;0.48
10035;13;4389.40;9.50;1188.60;1.65;0.92
10036;13;4429.00;9.50;247.80;4.17;0.64
10037;13;3819.20;9.50;758.60;1.36;0.72
10038;13;4944.40;9.50;1202.00;4.31;0.72
10039;13;2084.80;9.64;1257.20;-1.46;0.60
10040;13;2066.80;9.50;1379.80;-1.29;0.48
10041;13;5470.60;9.50;653.60;1.22;0.64
10042;13;3939.00;9.50;815.40;1.76;0.72
10043;13;3399.40;9.50;563.00;1.20;0.76
10044;13;4403.60;9.50;210.00;1.28;0.64
10045;13;3304.80;9.50;1185.20;1.07;0.68
10046;13;2347.80;9.50;949.00;1.57;0.80
10047;13;4043.20;9.50;1529.60;1.41;0.80
10048;13;3941.60;9.50;621.60;4.56;0.60
10049;13;5629.00;9.50;743.80;0.62;0.48
10050;13;4001.40;9.50;334.60;-1.39;0.84
10051;13;3436.60;9.50;586.00;4.71;0.56
10052;13;4575.40;9.50;1788.60;4.43;0.32
10053;13;5364.40;9.50;1178.60;0.78;0.76
10054;13;3813.00;9.50;1702.00;1.10;0.56
10055;13;3692.80;9.50;583.40;4.50;0.60
10056;13;3225.40;9.50;1280.40;0.82;0.76
10057;13;3505.40;9.50;833.80;-1.08;0.72
10058;13;2178.00;9.50;989.00;1.10;0.72
10059;13;5322.00;9.50;1060.60;1.70;0.72
10060;13;4856.20;9.50;825.80;1.64;0.64
10061;13;2331.00;9.50;1531.80;-0.83;0.76
10062;13;3571.60;9.50;715.00;-0.91;0.72
10063;13;5190.40;9.50;1358.20;-1.51;0.68
10064;13;4300.20;9.50;1402.80;1.36;0.92
10065;13;3621.80;9.50;903.40;1.44;0.60
10066;13;4826.80;9.50;827.00;1.26;0.64
10067;13;4293.20;9.50;506.60;1.17;0.84
10068;13;2147.20;9.50;1182.80;1.29;0.84
10069;13;3659.20;9.50;724.80;1.64;0.68
10070;13;4180.00;9.50;555.60;-1.42;0.96
10071;13;2574.80;9.50;1625.40;4.50;0.60
10072;13;4115.00;9.50;141.80;1.03;0.68
10073;13;4538.20;9.50;1751.40;-1.39;0.60
10074;13;4099.20;9.50;1626.60;1.17;0.96
10075;13;2543.40;9.50;1598.80;4.62;0.68
10076;13;4936.60;9.50;1008.20;1.52;0.96
10077;13;2641.20;9.50;994.20;-1.07;0.60
10078;13;514.60;9.50;1175.60;-1.34;0.68
10079;13;2567.40;9.50;1545.20;-1.23;0.92
10080;13;4158.80;9.50;1777.20;1.08;0.84
10081;13;5342.80;9.50;968.60;1.75;0.52
10082;13;383.00;9.50;1316.40;1.43;0.72
10083;13;4264.60;9.50;1544.40;-1.46;0.88
10084;13;4047.60;9.50;588.00;-0.49;0.80
10085;13;2519.00;9.50;1683.40;1.43;0.60
10086;13;5081.60;9.50;1202.20;0.32;0.88
10087;13;3708.00;9.50;820.60;4.61;0.84
10088;13;3585.40;9.50;324.00;-1.17;0.68
10089;13;5572.40;9.50;1280.40;1.41;0.56
10090;13;4717.80;9.50;1147.60;4.57;0.76
10091;13;3651.40;9.50;776.00;1.35;0.96
10092;13;91.60;9.50;910.00;1.57;0.76
10093;13;3918.20;9.50;1639.60;1.05;0.76
10094;13;349.40;9.50;898.40;1.41;0.68
10095;13;99.40;9.50;1155.40;1.41;0.68
10096;13;483.60;9.50;887.80;1.24;0.56
10097;13;3644.60;9.50;400.80;1.63;0.80
10098;13;3593.60;9.50;2015.80;4.63;0.52
10099;13;5536.40;9.50;593.40;1.73;0.68
10100;13;4311.00;9.50;1369.00;1.81;0.92
10101;13;3029.80;9.50;951.40;-0.86;0.68
10102;13;4328.00;9.50;501.40;1.43;0.80
10103;13;1864.40;9.50;1262.20;1.49;0.56
10104;13;4797.80;9.50;1133.80;0.85;0.80
10105;13;4298.20;9.50;1015.80;1.87;0.96
10106;13;2954.20;9.50;1600.60;4.53;0.44
10107;13;26.00;9.50;1207.80;-1.19;0.72
10108;13;301.00;9.50;840.00;4.71;0.44
10109;13;3079.60;9.50;1067.20;4.41;0.84
10110;13;5500.60;9.50;1256.00;4.71;0.68
10111;13;5574.40;9.50;1030.20;-1.51;0.72
10112;13;3130.80;9.50;1307.00;1.26;0.76
10113;13;4373.60;9.50;1084.40;-1.07;0.80
10114;13;3942.40;9.50;722.20;0.86;0.68
10115;13;5316.40;9.50;711.60;4.54;0.64
10116;13;3833.00;9.50;1279.60;-1.27;0.52
10117;13;4666.20;9.50;820.80;-0.88;0.72
10118;13;2354.80;9.50;1270.60;4.60;0.84
10119;13;5613.80;9.50;908.60;1.42;0.64
10120;13;5336.20;9.50;1201.20;0.90;0.84
10121;13;2437.60;9.50;1018.80;4.63;0.72
10122;13;4124.20;9.50;723.00;4.47;0.84
10123;13;5313.40;9.50;1090.00;-1.17;0.76
10124;13;5353.00;9.50;540.00;1.32;0.72
10125;13;4905.00;9.50;852.80;4.61;0.48
10126;13;59.60;9.50;855.00;4.71;0.64
10127;13;2087.00;9.50;1144.00;1.10;0.60
10128;13;4271.20;9.50;735.00;1.74;1.04
10129;13;2907.80;9.50;1020.40;1.00;0.56
10130;13;2433.00;9.50;1312.60;-0.89;0.76
10131;13;528.00;9.50;1004.40;-1.13;0.52
10132;13;3958.00;9.50;801.80;-1.14;0.84
10133;13;2397.60;9.50;942.80;1.65;0.64
10134;13;42.00;9.50;1045.00;0.78;0.96
10135;13;3492.00;9.50;365.60;-1.27;0.40
10136;13;4239.20;9.50;1794.60;1.71;0.68
10137;13;4409.80;9.50;1395.40;0.92;0.64
10138;13;408.00;9.50;1267.80;1.95;0.80
10139;13;4229.80;9.50;1578.00;4.71;0.96
10140;13;4356.00;9.50;1573.00;1.57;0.88
10141;13;3699.00;9.50;300.00;0.58;0.68
10142;13;4338.20;9.50;1509.60;1.44;0.96
10143;13;2076.20;9.50;959.60;1.36;0.64
10144;13;4035.00;9.50;1816.60;-1.19;0.96
10145;13;4092.00;9.50;854.60;-0.69;1.08
10146;13;2216.60;9.50;918.20;-0.86;0.84
10147;13;2402.40;9.50;943.40;-1.40;0.64
10148;13;4596.20;9.50;1147.80;4.62;0.56
10149;13;5186.40;9.50;1239.80;0.91;0.96
10150;13;2160.60;9.50;916.60;-1.34;0.56
10151;13;223.20;9.50;841.20;-1.50;0.60
10152;13;2304.40;9.50;1390.60;-1.39;0.84
10153;13;2259.80;9.50;1540.80;4.12;0.44
10154;13;3680.80;9.50;1513.60;1.30;0.60
10155;13;65.20;9.50;510.80;0.78;0.56
10156;13;5289.00;9.50;1221.20;-0.73;0.68
10157;13;3993.80;9.50;1443.20;-0.90;0.76
10158;13;4593.40;9.50;938.60;1.29;1.00
10159;13;4438.20;9.50;516.40;1.10;0.72
10160;13;2863.20;9.50;1390.80;-1.22;0.72
10161;13;2582.80;9.50;1097.00;1.57;0.76
10162;13;4322.40;9.50;1674.60;-1.39;0.76
10163;13;4229.00;9.50;1687.40;-1.47;0.88
10164;13;3004.20;9.50;1289.00;1.91;0.68
10165;13;4200.80;9.50;810.00;-1.17;1.08
10166;13;3841.20;9.50;1746.60;-1.38;0.72
10167;13;46.60;9.50;1040.80;4.01;0.80
10168;13;79.40;9.50;1329.40;-1.04;0.56
10169;13;480.20;9.50;1139.00;-1.26;0.76
10170;13;3909.20;9.50;254.20;0.90;0.64
10171;13;3294.20;9.50;1245.00;-1.26;0.68
10172;13;4605.80;9.50;1102.80;-0.99;0.72
10173;13;2809.20;9.50;1074.60;1.05;0.60
10174;13;5317.00;9.50;1318.40;-1.37;0.60
10175;13;115.20;9.50;1120.20;1.51;0.76
10176;13;3747.80;9.50;1765.20;1.92;0.60
10177;13;4005.00;9.50;1323.40;4.42;0.52
10178;13;503.00;9.50;1268.80;-1.31;0.56
10179;13;2553.40;9.50;1107.00;0.91;0.80
10180;13;2211.20;9.50;1098.00;1.22;0.88
10181;13;3006.80;9.50;1139.20;1.50;0.80
10182;13;392.40;9.50;993.80;1.60;0.96
10183;13;5295.20;9.50;1150.20;1.26;0.88
10184;13;4206.60;9.50;946.60;-1.44;1.16
10185;13;93.60;9.50;603.00;4.15;0.56
10186;13;2731.00;9.50;1407.00;1.24;0.72
10187;13;1956.60;9.50;1280.20;4.41;0.60
10188;13;3965.60;9.50;243.60;-1.34;0.80
10189;13;5068.60;9.50;1555.60;-1.21;0.52
10190;13;5350.60;9.50;662.60;1.68;0.68
10191;13;5200.00;9.50;1246.40;-1.29;0.84
10192;13;3998.20;9.50;388.40;4.57;0.96
10193;13;2762.40;9.50;1068.60;1.40;0.68
10194;13;2347.00;9.50;1272.40;1.23;0.88
10195;13;2480.20;9.50;1646.80;1.29;0.72
10196;13;1998.80;9.50;1008.40;-0.91;0.60
10197;13;5054.00;9.50;1396.60;1.27;0.44
10198;13;2535.80;9.50;1629.60;1.38;0.64
10199;13;2675.60;9.50;1624.40;1.18;0.68
10200;13;5156.00;9.50;964.40;-1.37;0.64
10201;13;4665.60;9.50;900.40;1.74;0.76
10202;13;5065.60;9.50;573.40;4.48;0.64
10203;13;3834.40;9.50;1923.80;0.96;0.80
10204;13;3663.00;9.50;693.00;1.10;0.64
10205;13;2440.20;9.50;1076.80;0.63;0.76
10206;13;4332.00;9.50;1746.80;1.63;0.72
10207;13;2211.00;9.50;1252.80;-0.82;0.84
10208;13;4114.20;9.50;1227.20;-0.78;0.84
10209;13;4389.40;9.50;1324.00;1.06;0.80
10210;13;4229.80;9.50;101.40;-1.42;0.72
10211;13;4052.60;9.50;1727.60;-0.78;1.04
10212;13;4134.60;9.50;1725.80;1.00;0.92
10213;13;2299.80;9.50;889.80;1.32;0.80
10214;13;3070.80;9.50;1523.00;-0.54;0.56
10215;13;2606.80;9.50;1184.60;1.69;0.60
10216;13;3475.00;9.50;744.40;-1.37;0.52
10217;13;4179.80;9.50;1918.20;1.52;0.64
10218;13;4054.00;9.50;1581.80;4.64;0.76
10219;13;2236.20;9.50;1437.40;1.42;0.64
10220;13;4283.40;9.50;143.20;-1.51;0.72
10221;13;3755.80;9.50;1528.80;4.64;0.48
10222;13;4206.20;9.50;600.20;-1.29;1.16
10223;13;3724.40;9.50;1583.80;4.24;0.64
10224;13;136.80;9.50;769.80;1.22;0.60
10225;13;5115.60;9.50;548.00;-1.20;0.68
10226;13;5159.20;9.50;577.60;-0.94;0.76
10227;13;5260.00;9.50;955.00;1.57;0.40
10228;13;4932.80;9.50;1051.40;-1.10;0.92
10229;13;2318.80;9.50;849.40;1.00;0.64
10230;13;4361.60;9.50;451.80;1.34;0.68
10231;13;4067.80;9.50;1438.60;1.20;0.72
10232;13;419.60;9.50;953.40;-1.07;0.76
10233;13;4324.00;9.50;530.40;1.47;0.72
10234;13;4516.80;9.50;873.20;-0.24;0.88
10235;13;4448.60;9.50;1552.60;0.11;0.76
10236;13;4460.60;9.50;1180.20;1.51;0.68
10237;13;3774.20;9.50;1956.60;1.05;0.72
10238;13;4296.40;9.50;557.20;-1.23;0.72
10239;13;4421.00;9.50;667.00;1.32;0.72
10240;13;3082.80;9.50;1136.60;1.69;0.72
10241;13;4059.20;9.50;330.80;-1.32;0.88
10242;13;308.80;9.50;1237.00;1.80;0.84
10243;13;208.00;9.50;1336.20;4.33;0.64
10244;13;3381.60;9.50;527.60;-1.01;0.68
10245;13;4118.40;9.50;1437.20;1.78;0.80
10246;13;4650.60;9.50;740.80;4.06;0.60
10247;13;469.00;9.50;1318.00;-0.78;0.56
10248;13;5402.40;9.50;1275.60;-0.98;0.60
10249;13;4007.00;9.50;1876.80;-1.31;0.84
10250;13;4991.00;9.50;871.40;0.89;0.64
10251;13;4203.00;9.50;705.40;4.56;0.96
10252;13;4866.40;9.50;571.00;-0.87;0.60
10253;13;4289.40;9.50;1818.60;-0.71;0.72
10254;13;3883.00;9.50;363.80;-1.14;0.96
10255;13;4167.00;9.50;628.40;-1.03;1.04
10256;13;2429.60;9.50;1435.80;-1.35;0.68
10257;13;5132.00;9.50;616.40;-0.39;0.72
10258;13;3791.80;9.50;808.00;0.81;0.84
10259;13;4570.00;9.50;1141.20;-1.03;0.64
10260;13;155.80;9.50;1229.40;-1.42;0.92
10261;13;4018.20;9.50;1068.80;4.65;0.72
10262;13;5207.00;9.50;553.20;-1.19;0.80
10263;13;2206.60;9.50;1372.80;1.24;0.64
10264;13;3761.20;9.50;948.20;1.16;0.68
10265;13;3852.20;9.50;1819.00;-1.26;0.72
10266;13;4250.00;9.50;814.80;4.47;0.92
10267;13;2400.80;9.50;1170.20;0.92;0.92
10268;13;3790.40;9.50;1013.40;-0.78;0.56
10269;13;2906.20;9.50;1135.00;1.91;0.76
10270;13;3314.40;9.50;1332.00;4.09;0.48
10271;13;4528.60;9.50;932.20;0.64;1.12
10272;13;4405.00;9.50;960.00;-1.03;1.04
10273;13;3178.80;9.50;1180.80;0.85;0.76
10274;13;2431.60;9.50;1579.20;0.82;0.80
10275;13;4248.40;9.50;425.60;3.92;0.60
10276;13;2322.20;9.50;1360.00;1.31;0.68
10277;13;2655.80;9.50;1568.80;4.64;0.76
10278;13;4602.00;9.50;1173.60;-0.89;0.56
10279;13;4129.60;9.50;889.20;-0.84;1.12
10280;13;2210.80;9.50;1446.60;1.30;0.56
10281;13;3790.60;9.50;1609.60;0.37;0.88
10282;13;4272.80;9.50;1274.60;0.72;0.96
10283;13;242.20;9.50;1241.00;-0.83;1.00
10284;13;4331.40;9.50;227.20;-1.23;0.72
10285;13;3522.80;9.50;491.00;1.99;0.68
10286;13;4849.20;9.50;1193.20;4.36;0.64
10287;13;4495.60;9.50;195.60;1.16;0.44
10288;13;3865.80;9.50;544.00;4.71;0.72
10289;13;5520.00;9.99;954.60;-1.27;0.68
10290;13;5049.80;9.53;874.60;-1.24;0.56
10291;13;2758.00;9.50;1451.00;-0.78;0.76
10292;13;4607.80;9.50;948.00;-0.90;0.88
10293;13;3108.60;9.50;1383.20;-1.13;0.84
10294;13;4662.00;9.50;933.60;1.67;0.88
10295;13;4243.80;9.50;1309.80;0.52;1.00
10296;13;2831.00;9.50;1615.80;1.31;0.52
10297;13;2680.60;9.50;1051.60;1.32;0.64
10298;13;3134.00;9.50;1277.80;1.37;0.68
10299;13;5132.60;9.50;505.80;4.63;0.64
10300;13;4328.20;9.50;360.20;-1.40;0.32
10301;13;1828.60;9.50;1284.00;4.71;0.52
10302;13;4315.80;9.50;1780.20;1.52;0.80
10303;13;2.60;9.50;786.00;4.71;0.64
10304;13;3066.00;9.50;1185.00;1.32;0.92
10305;13;2480.20;9.50;1057.20;1.26;0.68
10306;13;98.60;9.50;1054.80;1.61;0.80
10307;13;5612.20;9.50;553.20;1.84;0.72
10308;13;4498.60;9.50;809.00;1.57;0.84
10309;13;3727.60;9.50;2036.00;1.57;0.52
10310;13;4941.60;9.50;1243.60;-0.78;0.60
10311;13;263.60;9.50;1355.40;1.04;0.44
10312;13;3870.80;9.50;326.80;-1.12;0.92
10313;13;5523.80;9.50;674.20;-0.90;0.72
10314;13;1978.60;9.50;1120.40;1.04;0.60
10315;13;2203.80;9.50;1334.60;-0.84;0.76
10316;13;2971.00;9.50;1260.00;1.57;0.72
10317;13;5457.20;9.50;493.20;0.98;0.64
10318;13;4249.20;9.50;1958.60;-1.30;0.60
10319;13;4573.00;9.50;990.60;1.08;1.16
10320;13;2004.40;9.50;1264.00;1.93;0.60
10321;13;2969.80;9.50;955.20;-0.98;0.60
10322;13;2446.60;9.50;1532.80;4.63;0.72
10323;13;124.20;9.50;582.20;1.46;0.44
10324;13;5123.80;9.50;1528.00;4.36;0.64
10325;13;4382.40;9.50;1220.20;-1.23;0.88
10326;13;3404.00;9.50;626.00;4.71;0.56
10327;13;5086.80;9.50;991.80;1.32;0.76
10328;13;2796.60;9.50;1532.20;0.82;0.76
10329;13;4259.00;9.50;1881.40;1.13;0.52
10330;13;4526.80;9.50;1151.40;1.83;0.60
10331;13;4108.20;9.50;2002.20;1.46;0.48
10332;13;2974.20;9.50;987.60;0.60;0.68
10333;13;3751.00;9.50;1998.20;1.19;0.72
10334;13;3810.00;9.50;866.80;1.31;0.76
10335;13;3978.00;9.50;1529.80;-1.03;0.72
10336;13;3797.00;9.50;444.00;4.71;0.64
10337;13;502.20;9.50;982.20;-1.21;0.64
10338;13;3985.20;9.50;218.00;-0.83;0.68
10339;13;4406.40;9.50;1366.00;-1.17;0.84
10340;13;4512.80;9.50;716.80;4.64;0.60
10341;13;4180.00;9.50;137.00;-1.24;0.88
10342;13;5104.00;9.50;1083.00;1.81;0.92
10343;13;2288.20;9.50;1448.40;-1.39;0.68
10344;13;3596.40;9.50;734.20;-1.23;0.72
10345;13;3843.00;9.50;1104.80;-1.31;0.52
10346;13;4795.80;9.50;953.00;-1.22;0.96
10347;13;4063.40;9.50;517.40;4.46;0.80
10348;13;5503.40;9.50;971.00;-0.87;0.64
10349;13;2924.40;9.50;1062.60;-1.39;0.68
10350;13;3944.00;9.50;690.00;-0.98;0.76
10351;13;3750.00;9.50;1784.00;0.58;0.64
10352;13;4168.00;9.50;435.60;0.65;0.76
10353;13;5099.40;9.50;1525.60;1.40;0.60
10354;13;3167.20;9.50;1260.40;0.86;0.72
10355;13;2139.40;9.50;1095.40;-1.45;0.88
10356;13;5602.00;9.50;479.00;1.57;0.64
10357;13;429.60;9.50;1239.00;-1.20;0.76
10358;13;3262.60;9.50;1312.00;-0.91;0.72
10359;13;61.40;9.50;884.40;1.46;0.80
10360;13;330.20;9.50;1168.60;-1.10;0.92
10361;13;2441.00;9.50;1596.80;-1.31;0.76
10362;13;3201.40;9.50;1229.00;1.06;0.80
10363;13;5476.40;9.50;1264.40;0.85;0.60
10364;13;3427.60;9.50;646.60;1.73;0.52
10365;13;3336.40;9.50;545.20;-1.48;0.48
10366;13;347.00;9.50;1250.60;-0.65;0.88
10367;13;5049.20;9.50;895.20;-0.78;0.80
10368;13;1920.40;9.50;1302.80;1.64;0.64
10369;13;5142.60;9.50;823.00;1.96;0.60
10370;13;3869.80;9.50;518.20;-1.51;0.64
10371;13;4277.80;9.50;280.00;-1.06;0.60
10372;13;2269.80;9.50;1689.00;1.57;0.56
10373;13;2295.40;9.50;1165.60;-1.46;0.92
10374;13;4972.40;9.50;566.40;0.82;0.60
10375;13;2294.60;9.50;1100.20;-1.51;0.92
10376;13;2366.00;9.50;1112.40;1.29;0.88
10377;13;3483.00;9.50;402.20;0.00;0.72
10378;13;3558.60;9.50;1539.00;-1.20;0.68
10379;13;3528.00;9.50;515.60;4.51;0.40
10380;13;485.40;9.50;1053.20;1.13;0.76
10381;13;4456.80;9.50;1229.60;-1.36;0.60
10382;13;2920.20;9.50;1368.20;-0.78;0.64
10383;13;2845.40;9.50;1111.00;1.57;0.64
10384;13;2199.60;9.50;1332.00;1.96;0.64
10385;13;4268.80;9.50;190.60;1.69;0.84
10386;13;3906.80;9.50;1858.20;-1.26;0.92
10387;13;3802.80;9.50;813.40;-1.48;0.76
10388;13;3978.60;9.50;747.60;1.32;0.60
10389;13;3536.00;9.50;818.60;-1.37;0.72
10390;13;2625.20;9.50;1008.20;-0.78;0.84
10391;13;4870.00;9.50;800.00;3.92;0.44
10392;13;2419.60;9.50;1403.60;0.29;0.80
10393;13;3567.20;9.50;804.20;-0.96;0.64
10394;13;4564.80;9.50;1103.60;-0.84;0.64
10395;13;4064.20;9.50;1786.80;-1.38;1.04
10396;13;4112.80;9.50;330.80;0.88;0.80
10397;13;4237.20;9.50;491.60;1.41;0.80
10398;13;5258.20;9.50;483.20;0.98;0.64
10399;13;3039.40;9.50;1105.40;-1.04;0.96
10400;13;74.80;9.50;1230.60;0.43;0.56
10401;13;409.20;9.50;966.60;1.41;0.80
10402;13;286.60;9.50;1170.20;1.75;1.08
10403;13;4507.60;9.50;980.60;1.56;0.68
10404;13;2132.00;9.50;960.80;-0.83;0.72
10405;13;292.80;9.50;922.80;1.05;0.68
10406;13;3948.40;9.50;1041.20;1.13;0.84
10407;13;4838.00;9.50;1107.00;4.39;0.80
10408;13;4228.40;9.50;1964.60;0.78;0.76
10409;13;3925.20;9.50;1553.40;4.44;0.56
10410;13;2397.40;9.50;1365.60;-1.13;0.84
10411;13;4412.20;9.50;1742.60;4.58;0.68
10412;13;3905.80;9.50;406.80;-0.78;0.92
10413;13;4211.40;9.50;1897.40;4.46;0.68
10414;13;3801.60;9.50;341.80;1.63;0.80
10415;13;198.00;9.50;830.60;-1.27;0.60
10416;13;2555.60;9.50;1655.00;1.96;0.68
10417;13;5486.00;9.50;993.60;4.51;0.60
10418;13;2634.40;9.50;1122.40;-1.40;0.60
10419;13;3983.00;9.50;1367.20;4.33;0.64
10420;13;3685.80;9.50;433.20;-1.16;0.72
10421;13;2217.80;9.50;1044.40;0.92;1.00
10422;13;4213.20;9.50;1159.20;-0.78;0.96
10423;13;4154.20;9.50;937.20;-1.53;1.12
10424;13;3749.60;9.50;871.00;1.57;0.60
10425;13;3957.40;9.50;386.80;4.65;0.88
10426;13;2931.40;9.50;1444.00;-1.17;0.72
10427;13;3129.20;9.50;970.00;1.06;0.52
10428;13;5048.20;9.50;1276.00;-1.33;0.68
10429;13;140.40;9.50;834.80;0.96;0.76
10430;13;3864.20;9.50;251.20;1.49;0.60
10431;13;3607.20;9.50;355.00;-1.26;0.64
10432;13;5193.00;9.50;506.00;1.32;0.76
10433;13;4263.40;9.50;581.60;-1.43;0.84
10434;13;3682.00;9.50;751.00;0.58;0.80
10435;13;5201.40;9.50;1486.60;1.34;0.60
10436;13;5148.20;9.50;530.80;-0.88;0.76
10437;13;4211.40;9.50;1133.80;4.37;0.92
10438;13;2872.80;9.50;1129.00;1.01;0.60
10439;13;3895.80;9.50;423.40;1.47;0.72
10440;13;4123.80;9.50;1269.00;4.36;0.76
10441;13;2819.40;9.50;1136.80;4.62;0.68
10442;13;4277.80;9.50;769.60;-1.17;0.88
10443;13;5009.60;9.50;1111.40;-1.20;1.00
10444;13;2999.00;9.50;1500.80;4.64;0.84
10445;13;3409.60;9.50;490.60;-1.01;0.64
10446;13;4414.80;9.50;498.80;1.32;0.72
10447;13;5013.00;9.50;1184.60;-0.65;0.76
10448;13;2657.40;9.50;1134.40;-1.40;0.60
10449;13;4222.60;9.50;1839.20;-1.51;0.68
10450;13;241.20;9.50;1009.60;-1.10;1.04
10451;13;5285.60;9.50;718.20;1.48;0.60
10452;13;3723.40;9.50;1695.00;4.71;0.68
10453;13;308.40;9.50;1358.20;1.86;0.60
10454;13;2439.00;9.50;1245.00;-1.10;0.72
10455;13;4648.20;9.50;1000.60;-1.20;0.96
10456;13;3605.00;9.50;1543.60;0.89;0.56
10457;13;4211.60;9.50;272.80;-0.96;0.72
10458;13;2441.60;9.50;1282.80;-1.27;0.76
10459;13;4093.20;9.50;445.80;1.36;1.00
10460;13;2964.00;9.50;1191.40;-1.43;0.76
10461;13;4160.60;9.50;264.20;0.81;0.72
10462;13;4226.80;9.50;333.60;1.75;0.56
10463;13;4161.00;9.50;28.40;4.51;0.76
10464;13;4963.80;9.50;1255.20;-1.49;0.60
10465;13;2941.40;9.50;1097.60;1.34;0.64
10466;13;3540.40;9.50;845.40;-1.04;0.64
10467;13;3902.00;9.50;1837.00;1.24;0.84
10468;13;3060.40;9.50;1437.80;1.35;0.80
10469;13;2772.80;9.50;1531.80;1.63;0.64
10470;13;2283.60;9.50;990.00;-1.06;0.80
10471;13;4507.40;9.50;1528.60;0.55;0.72
10472;13;2890.20;9.50;1387.00;4.71;0.68
10473;13;2915.60;9.50;1172.00;4.71;0.68
10474;13;4332.20;9.50;126.00;4.71;0.64
10475;13;2964.00;9.50;968.00;1.57;0.60
10476;13;2854.00;9.50;1526.60;1.08;0.76
10477;13;4416.00;9.50;1818.20;1.83;0.60
10478;13;371.00;9.50;921.20;1.33;0.80
10479;13;2348.40;9.50;980.80;1.35;0.88
10480;13;2569.20;9.50;1034.60;4.58;0.64
10481;13;5534.80;9.50;848.40;4.50;0.64
10482;13;3655.60;9.50;257.40;-1.07;0.60
10483;13;5054.00;9.50;792.80;1.67;0.52
10484;13;2902.40;9.50;1573.20;1.49;0.60
10485;13;4078.00;9.50;645.00;0.64;0.84
10486;13;4785.80;9.50;1199.20;1.21;0.64
10487;13;2636.40;9.50;1439.20;-1.48;0.64
10488;13;4320.40;9.50;445.60;1.34;0.60
10489;13;3795.80;9.50;555.60;4.57;0.64
10490;13;3162.00;9.50;1109.40;1.43;0.60
10491;13;4466.20;9.50;419.20;1.16;0.40
10492;13;4607.00;9.50;830.40;1.43;0.76
10493;13;3933.80;9.50;506.20;1.07;0.72
10494;13;5499.20;9.50;593.00;1.31;0.84
10495;13;2415.20;9.50;1464.40;1.10;0.80
